robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost,orientation_tolerance_rad,mean_orientation_error_rad,max_orientation_error_rad,pose_success_rate,trajectory_pose_success
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_12,80,1.0,1,0.000366,0.001748,1.486618,1.109631,0.07853746,0.04905543,0.0,0.48325512,2.64e-05,1.464731,0.1,0.000839,0.014547,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_13,80,1.0,1,0.000481,0.001844,1.467574,1.11983,0.07841937,0.04963399,0.0,0.43280736,1.439e-05,1.464731,0.1,0.001126,0.017283,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_14,80,1.0,1,0.000396,0.001958,1.406406,1.062769,0.07856167,0.04869245,0.0,0.46788313,0.0,1.464731,0.1,0.000816,0.023142,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_15,80,1.0,1,0.000409,0.001923,1.478842,1.052921,0.06434045,0.04579704,0.0,0.00452276,0.0,1.464731,0.1,0.002553,0.04658,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_16,80,1.0,1,0.000335,0.001797,1.379581,1.077665,0.07175951,0.04843,0.0,0.97184707,0.0,1.464731,0.1,0.000313,0.002651,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_17,80,1.0,1,0.000476,0.001919,1.414066,1.053205,0.0733829,0.05003689,0.0,0.46257938,0.0,1.464731,0.1,0.000639,0.011615,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_18,80,1.0,1,0.000516,0.001943,1.503355,1.110769,0.06888596,0.04629839,0.0,0.01039201,0.0,1.464731,0.1,0.002077,0.030955,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_19,80,1.0,1,0.000339,0.001755,1.511031,1.098664,0.07309599,0.04991512,0.0,0.99727902,0.00025455,1.464731,0.1,0.001134,0.027124,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_2,80,1.0,1,0.000278,0.001941,1.372244,0.985619,0.07016524,0.04236721,0.0,0.4835357,0.0,1.464731,0.1,0.00055,0.010883,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_20,80,1.0,1,0.000462,0.001991,1.471025,1.086393,0.08341397,0.05090354,0.0,1.87338332,9.512e-05,1.464731,0.1,0.000694,0.013478,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_21,80,1.0,1,0.000487,0.001987,1.503278,1.042055,0.08680299,0.04793802,0.0,1.04844778,0.0,1.464731,0.1,0.00151,0.026017,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_22,80,1.0,1,0.000366,0.001577,1.391656,1.002778,0.07037154,0.04326993,0.0,0.00309658,0.0,1.464731,0.1,0.000534,0.011919,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_23,80,1.0,1,0.000418,0.00186,1.422503,0.991637,0.06886715,0.04285851,0.0,0.00447413,2.476e-05,1.464731,0.1,0.000976,0.014988,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_24,80,1.0,1,0.000421,0.001885,1.572652,1.113135,0.06660236,0.04880021,0.0,1.48962056,7e-07,1.464731,0.1,0.000965,0.015424,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_25,80,1.0,1,0.000297,0.001625,1.557986,1.116515,0.06637513,0.04865501,0.0,0.99332323,1.313e-05,1.464731,0.1,0.00112,0.021913,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_26,80,1.0,1,0.000618,0.001942,1.495242,1.053835,0.07201416,0.05037826,0.0,1.36309536,2.9e-05,1.464731,0.1,0.001757,0.029222,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_27,80,1.0,1,0.000543,0.001992,1.499187,1.079953,0.07350205,0.04909122,0.0,1.87290821,0.00011698,1.464731,0.1,0.001083,0.011327,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_28,80,1.0,1,0.000409,0.00189,1.460648,1.067224,0.06926498,0.04640905,0.0,0.00397575,9.333e-05,1.464731,0.1,0.001309,0.029062,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_29,80,1.0,1,0.000298,0.001966,1.402627,1.065257,0.0621868,0.04196918,0.0,0.00562643,0.0,1.464731,0.1,0.000744,0.020254,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_3,80,1.0,1,0.000234,0.001728,1.638339,1.138168,0.07264711,0.0512974,0.0,0.00289925,0.0,1.464731,0.1,0.000254,0.008474,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_30,80,1.0,1,0.000525,0.001877,1.563828,1.067445,0.06882403,0.0484848,0.0,1.97846609,0.00055097,1.464731,0.1,0.001816,0.022586,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_31,80,1.0,1,0.000364,0.001825,1.728662,1.230065,0.06299771,0.04634928,0.0,0.0036491,6.52e-06,1.464731,0.1,0.001225,0.019763,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_32,80,1.0,1,0.000303,0.001566,1.496128,1.077116,0.07443874,0.04973955,0.0,0.49708433,3.204e-05,1.464731,0.1,0.000579,0.009874,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_33,80,1.0,1,0.000524,0.001801,1.61998,1.108929,0.06629947,0.04977199,0.0,0.99003144,5.06e-06,1.464731,0.1,0.001394,0.019794,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_34,80,1.0,1,0.000508,0.00194,1.681012,1.122231,0.07578433,0.04580263,0.0,0.99515071,0.0,1.464731,0.1,0.001316,0.022197,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_35,80,1.0,1,0.000453,0.001763,1.442375,1.037064,0.07773143,0.04600441,0.0,0.48971999,2.883e-05,1.464731,0.1,0.001169,0.022994,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_36,80,1.0,1,0.000459,0.001991,1.624213,1.137254,0.06635133,0.05002343,0.0,1.029202,3.73e-05,1.464731,0.1,0.002696,0.055551,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_37,80,1.0,1,0.000413,0.001964,1.44773,1.065837,0.07594599,0.04820731,0.0,1.42707061,2.47e-06,1.464731,0.1,0.001671,0.020845,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_38,80,1.0,1,0.0005,0.001979,1.388326,1.098043,0.08688955,0.04862139,0.0,0.94948923,0.0,1.464731,0.1,0.001295,0.027556,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_39,80,1.0,1,0.000308,0.001753,1.485715,1.079689,0.06607995,0.05058151,0.0,0.00236351,0.0,1.464731,0.1,0.000886,0.011292,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_4,80,1.0,1,0.000459,0.001994,1.505521,1.018378,0.06954743,0.04404085,0.0,0.04993001,6.4e-07,1.464731,0.1,0.001488,0.023978,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_40,80,1.0,1,0.0005,0.001851,1.318543,0.937859,0.0740004,0.04001672,0.0,0.49140442,0.0,1.464731,0.1,0.000918,0.018955,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_41,80,1.0,1,0.000402,0.001914,1.472963,1.058653,0.07649214,0.04842355,0.0,0.00563113,0.0,1.464731,0.1,0.000851,0.011937,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_42,80,1.0,1,0.000467,0.001952,1.535912,1.062112,0.06479783,0.0461449,0.0,1.48261304,3.419e-05,1.464731,0.1,0.001667,0.020245,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_43,80,1.0,1,0.000363,0.001551,1.410024,1.079209,0.07232703,0.04682312,0.0,0.96221519,0.0,1.464731,0.1,0.000513,0.011389,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_44,80,1.0,1,0.000386,0.001397,1.432292,1.028267,0.08149064,0.0498087,0.0,0.48106138,1.31e-06,1.464731,0.1,0.00034,0.001921,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_45,80,1.0,1,0.000359,0.001658,1.430558,1.008065,0.06380249,0.04460018,0.0,0.99327864,0.00047993,1.464731,0.1,0.000942,0.016884,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_46,80,1.0,1,0.000482,0.001896,1.485809,1.136189,0.07922119,0.05102316,0.0,0.46010996,0.0,1.464731,0.1,0.00133,0.035204,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_47,80,1.0,1,0.000436,0.001972,1.572614,1.094197,0.0679116,0.04857517,0.0,0.00866917,0.0,1.464731,0.1,0.001442,0.025668,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_48,80,1.0,1,0.000343,0.001491,1.523992,0.987458,0.06432422,0.04485509,0.0,0.00322748,0.0,1.464731,0.1,0.001123,0.034809,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_49,80,1.0,1,0.000454,0.001854,1.3468,0.928313,0.08924775,0.04266534,0.0,0.9775974,0.0,1.464731,0.1,0.000742,0.016658,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_5,80,1.0,1,0.000343,0.001936,1.490011,1.036691,0.06431317,0.04678325,0.0,0.00218362,0.0,1.464731,0.1,0.000949,0.015811,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_6,80,1.0,1,0.000572,0.001967,1.386089,1.155119,0.08055303,0.0521334,0.0,0.48256335,0.0,1.464731,0.1,0.001226,0.018122,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_7,80,1.0,1,0.000633,0.001908,1.391427,1.072957,0.07639783,0.04561282,0.0,0.48869903,3.13e-06,1.464731,0.1,0.002209,0.032876,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_8,80,1.0,1,0.000483,0.00183,1.528844,1.084433,0.07446123,0.0489165,0.0,0.03685329,0.0,1.464731,0.1,0.004578,0.077261,1.0,1
ur5e_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_9,80,1.0,1,0.000493,0.001997,1.675171,1.12748,0.06681671,0.04825559,0.0,1.00626828,8.556e-05,1.464731,0.1,0.001792,0.039476,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_0,80,1.0,1,0.000528,0.001898,1.014599,0.607051,0.03340209,0.01949048,0.0,0.0020554,0.0,1.464731,0.1,0.013187,0.079722,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_1,80,1.0,1,0.000569,0.00196,1.031318,0.714693,0.03390365,0.02059667,0.0,0.00194375,0.0,1.464731,0.1,0.012258,0.095175,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_10,80,1.0,1,0.000499,0.001926,1.098267,0.748808,0.03880295,0.02261895,0.0,0.00194724,0.0,1.464731,0.1,0.014621,0.098912,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_11,80,1.0,1,0.000587,0.001936,0.972304,0.616202,0.03138901,0.01886513,0.0,0.00236167,0.0,1.464731,0.1,0.017718,0.09078,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_12,80,1.0,1,0.000625,0.001989,0.988957,0.596539,0.03226605,0.01791433,0.0,0.0023699,0.0,1.464731,0.1,0.009355,0.088083,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_13,80,1.0,1,0.000534,0.001983,0.990046,0.565862,0.03210892,0.01604287,0.0,0.00207374,0.0,1.464731,0.1,0.010836,0.073017,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_14,80,1.0,1,0.000443,0.001797,1.044906,0.659623,0.03574315,0.02197025,0.0,0.00220355,0.0,1.464731,0.1,0.012957,0.091093,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_15,80,1.0,1,0.000463,0.001901,1.031989,0.76994,0.03345205,0.02340537,0.0,0.0022122,0.0,1.464731,0.1,0.012138,0.097353,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_16,80,1.0,1,0.000399,0.001884,1.061972,0.726633,0.03684632,0.02353239,0.0,0.00181298,0.0,1.464731,0.1,0.006917,0.07327,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_17,80,1.0,1,0.000564,0.001953,0.973326,0.636812,0.03037159,0.02052269,0.0,0.00239533,0.0,1.464731,0.1,0.016474,0.088575,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_18,77,1.0,1,0.000449,0.001549,1.032246,0.742508,0.03478731,0.02280708,0.0,0.00195955,0.0,1.464731,0.1,0.018344,0.086475,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_19,80,1.0,1,0.000427,0.001965,1.044036,0.766215,0.03705107,0.02703953,0.0,0.00153082,0.0,1.464731,0.1,0.012341,0.09787,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_2,80,1.0,1,0.000617,0.001964,1.024577,0.556808,0.03632357,0.02546124,0.0,0.00281075,0.0,1.464731,0.1,0.010012,0.074917,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_20,80,1.0,1,0.000554,0.001965,0.984954,0.603436,0.03241299,0.01810924,0.0,0.00196179,0.0,1.464731,0.1,0.012556,0.096153,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_21,80,1.0,1,0.00039,0.001864,1.077655,0.701345,0.0368638,0.02275496,0.0,0.0020335,0.0,1.464731,0.1,0.011269,0.079999,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_22,79,1.0,1,0.000437,0.001844,1.050005,0.680947,0.03691696,0.02617116,0.0,0.00182465,0.0,1.464731,0.1,0.011304,0.074477,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_23,80,1.0,1,0.000441,0.001907,0.978291,0.607243,0.03186253,0.0169962,0.0,0.00209144,0.0,1.464731,0.1,0.007094,0.045175,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_24,80,1.0,1,0.000454,0.001872,1.044626,0.598877,0.03642846,0.02451216,0.0,0.00279042,0.0,1.464731,0.1,0.011595,0.099722,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_25,80,1.0,1,0.000471,0.001962,0.957274,0.633127,0.03027535,0.01925924,0.0,0.00207769,0.0,1.464731,0.1,0.010882,0.072844,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_26,80,1.0,1,0.000568,0.001899,1.000647,0.651837,0.03253339,0.01911329,0.0,0.00213534,0.0,1.464731,0.1,0.014693,0.097022,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_27,80,1.0,1,0.000401,0.001894,0.997922,0.735913,0.03196225,0.01872191,0.0,0.00187883,0.0,1.464731,0.1,0.007395,0.094416,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_28,80,1.0,1,0.000456,0.001754,0.957178,0.75666,0.02885481,0.02130968,0.0,0.00201066,0.0,1.464731,0.1,0.010909,0.070582,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_29,80,1.0,1,0.000417,0.001926,1.061474,0.608275,0.0365211,0.02048607,0.0,0.00185038,0.0,1.464731,0.1,0.007334,0.092064,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_3,80,1.0,1,0.00038,0.001992,1.054568,0.640253,0.03702997,0.02514261,0.0,0.0018914,0.0,1.464731,0.1,0.0079,0.089942,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_30,80,1.0,1,0.000331,0.00184,1.086467,0.655142,0.03783925,0.02374635,0.0,0.0017854,0.0,1.464731,0.1,0.006532,0.071144,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_31,80,1.0,1,0.0004,0.001891,1.05253,0.745014,0.03444241,0.02212376,0.0,0.00166529,0.0,1.464731,0.1,0.011947,0.089843,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_32,80,1.0,1,0.000436,0.001938,1.035965,0.760678,0.03506223,0.02477447,0.0,0.00180185,0.0,1.464731,0.1,0.011254,0.073478,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_33,79,1.0,1,0.000594,0.001996,1.088059,0.811089,0.03850696,0.02825328,0.0,0.00165281,0.0,1.464731,0.1,0.012332,0.073503,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_34,75,1.0,1,0.000364,0.001885,1.072144,0.802314,0.0381001,0.02943307,0.0,0.00160704,0.0,1.464731,0.1,0.011621,0.074956,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_35,80,1.0,1,0.000488,0.00158,0.998394,0.652033,0.03290286,0.01790136,0.0,0.0020102,0.0,1.464731,0.1,0.015793,0.093706,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_36,80,1.0,1,0.000519,0.001984,1.042391,0.706585,0.03532344,0.02389977,0.0,0.00160018,0.0,1.464731,0.1,0.01092,0.079577,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_37,80,1.0,1,0.00058,0.001971,0.944083,0.567638,0.02967664,0.0168045,0.0,0.00194898,0.0,1.464731,0.1,0.012477,0.083545,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_38,80,1.0,1,0.000443,0.001975,1.052644,0.631932,0.03655897,0.02368943,0.0,0.0031062,0.0,1.464731,0.1,0.008143,0.090845,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_39,80,1.0,1,0.000594,0.001861,1.077169,0.710544,0.0376897,0.02660707,0.0,0.00237141,0.0,1.464731,0.1,0.013771,0.09403,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_4,80,1.0,1,0.000495,0.001987,1.107383,0.713867,0.04026353,0.02559508,0.0,0.00228114,0.0,1.464731,0.1,0.012516,0.092224,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_40,80,1.0,1,0.000355,0.001966,1.043545,0.641977,0.03439342,0.01922326,0.0,0.00172935,0.0,1.464731,0.1,0.004232,0.055752,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_41,80,1.0,1,0.000395,0.001902,1.078689,0.592486,0.03793384,0.02392932,0.0,0.00244336,0.0,1.464731,0.1,0.010863,0.096888,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_42,80,1.0,1,0.000498,0.001911,1.050923,0.707739,0.03774614,0.02969493,0.0,0.00202993,0.0,1.464731,0.1,0.014138,0.098278,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_43,80,1.0,1,0.000565,0.001972,1.041172,0.663723,0.03572893,0.02124742,0.0,0.00230498,0.0,1.464731,0.1,0.014619,0.0963,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_44,80,1.0,1,0.000471,0.00199,1.053658,0.69205,0.03596149,0.02031398,0.0,0.00231229,0.0,1.464731,0.1,0.010408,0.099644,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_45,79,1.0,1,0.000353,0.001962,1.038647,0.767247,0.0352763,0.02480105,0.0,0.00161877,0.0,1.464731,0.1,0.012532,0.073964,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_46,80,1.0,1,0.000569,0.00197,1.063716,0.687509,0.03656866,0.02264955,0.0,0.00197219,0.0,1.464731,0.1,0.010055,0.070096,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_47,77,1.0,1,0.000494,0.001888,1.045958,0.789653,0.036103,0.02714971,0.0,0.00171924,0.0,1.464731,0.1,0.010295,0.077104,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_48,80,1.0,1,0.000491,0.001985,1.067886,0.734747,0.03699017,0.02216362,0.0,0.00186137,0.0,1.464731,0.1,0.013176,0.0985,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_49,80,1.0,1,0.000453,0.001959,1.048856,0.655595,0.03572754,0.0200571,0.0,0.00219739,0.0,1.464731,0.1,0.011979,0.076108,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_5,80,1.0,1,0.000472,0.001969,1.03377,0.671003,0.0344384,0.01944783,0.0,0.00188283,0.0,1.464731,0.1,0.013051,0.099262,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_6,80,1.0,1,0.00052,0.001918,1.046357,0.645732,0.03586083,0.02210363,0.0,0.0023854,0.0,1.464731,0.1,0.01487,0.093114,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_7,80,1.0,1,0.000476,0.001934,0.987794,0.473423,0.03319992,0.02001252,0.0,0.00354841,0.0,1.464731,0.1,0.012805,0.09226,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_8,80,1.0,1,0.000373,0.001844,1.103364,0.767067,0.03903143,0.02483136,0.0,0.00179748,0.0,1.464731,0.1,0.012714,0.079836,1.0,1
ur5e_true,libero_goal,turn_on_the_stove_demo,demo_9,77,1.0,1,0.000411,0.001846,1.058862,0.716506,0.03608492,0.02290279,0.0,0.00175563,0.0,1.464731,0.1,0.011875,0.092906,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.000527,0.001971,1.622521,1.301901,0.0723361,0.05301023,0.0,0.07502997,0.01184309,1.464731,0.1,0.000457,0.00433,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_1,80,1.0,1,0.000564,0.001809,1.500113,1.017287,0.09180392,0.05211936,0.0,0.87477389,0.02196279,1.464731,0.1,0.000549,0.00405,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_10,80,1.0,1,0.000374,0.001832,1.677722,1.297202,0.0743137,0.05238296,0.0,0.0050163,0.00663171,1.464731,0.1,0.000643,0.019916,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_11,80,1.0,1,0.000426,0.001421,1.480547,1.054111,0.09214156,0.04975734,0.0,0.93591637,0.02205296,1.464731,0.1,0.000549,0.004534,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_12,80,1.0,1,0.000656,0.001986,1.579376,1.220324,0.07298937,0.05204554,0.0,0.14281418,0.01905544,1.464731,0.1,0.001619,0.02271,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.000365,0.001689,1.570357,1.247884,0.06874883,0.04966753,0.0,0.00319145,0.00778629,1.464731,0.1,0.000226,0.006212,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_14,80,1.0,1,0.000457,0.001859,1.621795,1.276948,0.06968619,0.05041266,0.0,0.00277822,0.00833528,1.464731,0.1,0.000744,0.029131,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_15,80,1.0,1,0.000412,0.001568,1.646147,1.244567,0.07305421,0.05102501,0.0,0.00808018,0.00728932,1.464731,0.1,0.000649,0.012694,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_16,80,1.0,1,0.000641,0.001988,1.552294,0.939782,0.07027479,0.04906343,0.0,0.8442325,0.01883407,1.464731,0.1,0.000749,0.012198,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_17,80,1.0,1,0.000429,0.001936,1.572821,1.204537,0.08999971,0.04847662,0.0,0.10072609,0.01825752,1.464731,0.1,0.000447,0.005156,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_18,80,1.0,1,0.000603,0.001988,1.510066,1.043764,0.10259496,0.0502584,0.0,0.86827851,0.04188978,1.464731,0.1,0.000646,0.0067,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_19,80,1.0,1,0.000655,0.001888,1.616837,1.096385,0.10276992,0.05368038,0.0,0.92243967,0.03207649,1.464731,0.1,0.000722,0.004708,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_2,80,1.0,1,0.000546,0.002,1.582379,1.266438,0.07807913,0.05111789,0.0,1.08628375,0.02922312,1.464731,0.1,0.000868,0.009053,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_20,80,1.0,1,0.000612,0.001922,1.518481,1.012554,0.09868533,0.04999057,0.0,1.46151614,0.03209001,1.464731,0.1,0.000776,0.018432,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_21,80,1.0,1,0.000671,0.001926,1.371225,0.950909,0.06795778,0.04677516,0.0,0.94405204,0.01938499,1.464731,0.1,0.001072,0.014654,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_22,80,1.0,1,0.000554,0.001932,1.710325,1.264246,0.07390679,0.04933302,0.0,0.07811663,0.0115026,1.464731,0.1,0.000394,0.004738,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_23,80,1.0,1,0.0005,0.001831,1.636657,1.265699,0.07853254,0.0508253,0.0,1.06277085,0.02751043,1.464731,0.1,0.001377,0.026298,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_24,80,1.0,1,0.000696,0.001913,1.573246,1.17043,0.06332752,0.04773991,0.0,0.02565879,0.00994011,1.464731,0.1,0.001615,0.031153,1.0,1
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_25,80,1.0,1,0.000616,0.001956,1.567465,1.120082,0.07644023,0.04991716,0.0,0.87631882,0.02092045,1.464731,0.1,0.001008,0.009483,1.0,1
