robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_33,80,0.9875,0,0.001817,0.130463,1.471721,0.478151,0.14315051,0.04682314,0.0,0.00122663,0.00095537,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_34,80,0.9875,0,0.002051,0.144513,1.510563,0.462212,0.14513159,0.04456971,0.0,0.00149588,0.00069005,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_35,80,0.9875,0,0.001756,0.125412,1.483316,0.482378,0.14435543,0.04816279,0.0,0.00119237,0.00069471,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_36,80,0.9875,0,0.00231,0.164736,1.52507,0.442296,0.14455199,0.04026277,0.0,0.0013753,0.0008123,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_37,80,0.9875,0,0.002336,0.155515,1.691479,0.485096,0.14393556,0.04221957,0.0,0.00227946,0.00056397,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_38,80,0.9875,0,0.001907,0.136341,1.525505,0.51051,0.1427105,0.04718083,0.0,0.00126254,0.00075105,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_39,80,0.9875,0,0.001767,0.125148,1.50687,0.526628,0.14433362,0.05161341,0.0,0.00118583,0.0007842,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_4,80,0.9875,0,0.00266,0.191663,1.582346,0.368659,0.14961654,0.03472108,0.0,0.00188336,0.00057178,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_40,80,0.9875,0,0.001487,0.099646,1.466729,0.533809,0.14036462,0.05338213,0.0,0.00129096,0.00141123,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_41,80,0.9875,0,0.002025,0.139951,1.556334,0.487844,0.1477775,0.04788109,0.0,0.00192799,0.00055949,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_42,80,0.9875,0,0.00247,0.178716,1.507833,0.297096,0.14446242,0.02807218,0.0,0.00143481,0.00081864,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_43,80,0.9875,0,0.002069,0.142315,1.5722,0.472607,0.14474807,0.04290943,0.0,0.0019596,0.00067916,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_44,80,0.9875,0,0.002209,0.158979,1.512475,0.435268,0.14656686,0.04268461,0.0,0.00131878,0.0007469,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_45,80,0.9875,0,0.002398,0.175415,1.505183,0.396434,0.14330349,0.03493344,0.0,0.00125106,0.00085391,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_46,80,0.9875,0,0.002201,0.158867,1.505179,0.435004,0.14300867,0.03937172,0.0,0.0012029,0.00080681,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_47,80,0.9875,0,0.002043,0.148975,1.517863,0.450442,0.14476988,0.04285068,0.0,0.00121097,0.00088505,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_48,80,0.9875,0,0.001734,0.110457,1.48256,0.519536,0.14392249,0.0505966,0.0,0.0019095,0.00079476,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_49,80,0.9875,0,0.001678,0.117512,1.488183,0.530815,0.14424953,0.05349649,0.0,0.00121875,0.00082118,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_5,80,0.9875,0,0.002219,0.160542,1.471731,0.391702,0.14395018,0.03700061,0.0,0.00117798,0.00102634,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_6,80,0.9875,0,0.001806,0.128662,1.551974,0.493165,0.14231253,0.04540741,0.0,0.00150447,0.00087032,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_7,80,0.9875,0,0.001683,0.116829,1.456995,0.520033,0.14200628,0.0510156,0.0,0.00106629,0.00101723,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_8,80,0.9875,0,0.001816,0.130682,1.530253,0.521213,0.14233275,0.04855965,0.0,0.00123965,0.00076743,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_9,80,0.9875,0,0.002486,0.182017,1.527273,0.330005,0.14562477,0.03158092,0.0,0.0013918,0.00077844,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_0,80,0.9875,0,0.002497,0.183781,1.260079,0.359267,0.12987235,0.03197665,0.0,0.00074454,0.00126779,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_1,80,0.9875,0,0.001813,0.121019,1.211288,0.51666,0.12624093,0.05128535,0.0,0.00067795,0.00130112,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_10,80,0.9875,0,0.002127,0.151504,1.321931,0.481278,0.13103839,0.04273614,0.0,0.00095458,0.00116757,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_11,80,0.9875,0,0.001487,0.101555,1.179967,0.542154,0.12367152,0.054001,0.0,0.00065666,0.00155624,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_12,80,0.9875,0,0.001628,0.115115,1.284283,0.53138,0.13145865,0.05171777,0.0,0.00068542,0.00143348,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_13,80,0.9875,0,0.002388,0.172593,1.215232,0.380461,0.12659215,0.03685973,0.0,0.00071204,0.00153629,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_14,80,0.9875,0,0.00169,0.112468,1.204597,0.552566,0.124465,0.05370912,0.0,0.00067178,0.00130204,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_15,80,0.9875,0,0.001931,0.137737,1.24574,0.480285,0.12778328,0.04490663,0.0,0.00067826,0.00142305,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_16,80,0.9875,0,0.002145,0.154013,1.311093,0.477831,0.12796728,0.04127131,0.0,0.00079372,0.00115871,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_17,80,0.9875,0,0.002085,0.153793,1.326784,0.478756,0.13038911,0.04208539,0.0,0.00069076,0.00116985,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_18,80,0.9875,0,0.002707,0.197021,1.341834,0.381128,0.13120797,0.03080354,0.0,0.00075227,0.00099999,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_19,80,0.9875,0,0.001296,0.084267,1.263109,0.643389,0.12787066,0.06370334,0.0,0.00076199,0.0014388,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_2,80,0.9875,0,0.001742,0.121453,1.22212,0.493059,0.12683033,0.0483332,0.0,0.00069325,0.00146536,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_20,80,0.9875,0,0.001645,0.112643,1.253699,0.551337,0.12665552,0.05304884,0.0,0.00079319,0.00128831,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_21,80,0.9875,0,0.002812,0.203935,1.27934,0.345826,0.13161489,0.03037704,0.0,0.00083364,0.00104692,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_22,80,0.9875,0,0.002153,0.156268,1.237556,0.400131,0.1292362,0.03815557,0.0,0.00058498,0.00123316,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_23,80,0.9875,0,0.002298,0.161566,1.275914,0.45681,0.12708616,0.03993936,0.0,0.0008745,0.0014635,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_24,80,0.9875,0,0.002106,0.145671,1.299676,0.486272,0.13155673,0.0452732,0.0,0.00067935,0.00109857,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_25,80,0.9875,0,0.002071,0.147418,1.286982,0.477269,0.12966129,0.04319438,0.0,0.0007966,0.00139581,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_26,80,0.9875,0,0.001711,0.111398,1.155182,0.516126,0.12014544,0.05097478,0.0,0.00069355,0.00182202,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_27,80,0.9875,0,0.002108,0.149245,1.200967,0.442539,0.12393217,0.0397499,0.0,0.00073228,0.00138117,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_28,80,0.9875,0,0.001553,0.10354,1.220435,0.603486,0.12236978,0.05694029,0.0,0.00068165,0.00131296,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_29,80,0.9875,0,0.001941,0.135962,1.323494,0.505923,0.13398294,0.04857724,0.0,0.00096769,0.00103219,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_3,80,0.9875,0,0.001686,0.115231,1.263417,0.516057,0.1294798,0.05001832,0.0,0.00083396,0.00132751,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_30,80,0.9875,0,0.002215,0.161613,1.227593,0.409465,0.12926979,0.03926312,0.0,0.00068563,0.0014784,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_31,80,0.9875,0,0.002443,0.173743,1.214372,0.364767,0.12647153,0.03314219,0.0,0.00079729,0.00163299,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_32,80,0.9875,0,0.002025,0.142001,1.178366,0.438543,0.12384894,0.04148887,0.0,0.00065929,0.0014325,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_33,80,0.9875,0,0.001697,0.114699,1.269586,0.535729,0.12899714,0.05161953,0.0,0.00066878,0.00125305,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_34,80,0.9875,0,0.001619,0.112037,1.263045,0.560102,0.12952969,0.05539588,0.0,0.00079557,0.00124608,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_35,80,0.9875,0,0.002009,0.141205,1.247134,0.48029,0.12656645,0.04384882,0.0,0.00070975,0.00148547,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_36,79,0.987342,0,0.002772,0.199903,1.22501,0.33651,0.12593065,0.02872219,0.0,0.00062433,0.00135287,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_37,80,0.9875,0,0.002381,0.175108,1.237119,0.376148,0.12817577,0.03341605,0.0,0.00070633,0.00126537,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_38,80,0.9875,0,0.00206,0.145329,1.253213,0.486977,0.1255474,0.04344088,0.0,0.00078666,0.00135384,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_39,80,0.9875,0,0.002098,0.14972,1.241896,0.466417,0.12513984,0.04144474,0.0,0.00060021,0.00131904,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_4,80,0.9875,0,0.002199,0.159462,1.264676,0.443428,0.12999798,0.04157127,0.0,0.00058323,0.00118677,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_40,80,0.9875,0,0.00265,0.193196,1.263957,0.316946,0.12940327,0.02701328,0.0,0.00074271,0.00128179,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_41,80,0.9875,0,0.001549,0.106147,1.270637,0.57748,0.12979313,0.05608982,0.0,0.00066653,0.00134231,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_42,80,0.9875,0,0.001524,0.098074,1.257513,0.593691,0.12808278,0.05881963,0.0,0.00093229,0.00102889,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_43,80,0.9875,0,0.002593,0.186551,1.215324,0.34816,0.12650986,0.03086242,0.0,0.00071928,0.00169897,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_44,80,0.9875,0,0.00174,0.121779,1.26866,0.524693,0.12935978,0.05036481,0.0,0.00070163,0.00125133,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_45,80,0.9875,0,0.0018,0.118271,1.209793,0.5481,0.12245758,0.05157659,0.0,0.00086833,0.00134832,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_46,79,0.987342,0,0.002427,0.172402,1.264096,0.418592,0.12960079,0.03826142,0.0,0.00058902,0.00120987,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_47,80,0.9875,0,0.001806,0.125484,1.277255,0.514246,0.12953491,0.04881605,0.0,0.00079541,0.00129503,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_48,80,0.9875,0,0.002348,0.166147,1.231235,0.364216,0.12764544,0.03413729,0.0,0.00075441,0.00145152,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_49,80,0.9875,0,0.001833,0.127917,1.28456,0.545753,0.13009478,0.0517799,0.0,0.00067419,0.00115597,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_5,80,0.9875,0,0.002489,0.183548,1.254204,0.325242,0.12999929,0.02944401,0.0,0.00070136,0.00136511,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_6,80,0.9875,0,0.001713,0.120091,1.299448,0.532651,0.13230609,0.05264352,0.0,0.00090273,0.0013838,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_7,80,0.9875,0,0.002345,0.160709,1.180223,0.386885,0.12409193,0.03707084,0.0,0.00069025,0.00182997,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_8,80,0.9875,0,0.001908,0.13645,1.211119,0.487159,0.12694795,0.04797036,0.0,0.00060008,0.00110932,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_9,80,0.9875,0,0.00165,0.111187,1.261303,0.55107,0.12583656,0.05114705,0.0,0.00075649,0.00139386,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_0,80,0.9875,0,0.002251,0.156676,1.023537,0.457495,0.10722187,0.04225104,0.0,0.00079823,0.00192304,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_1,80,0.9875,0,0.001751,0.118152,0.999714,0.515967,0.1063876,0.05047357,0.0,0.00082513,0.00211698,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_10,80,0.9875,0,0.002018,0.14312,1.056187,0.472207,0.11054366,0.04327935,0.0,0.00071295,0.00167891,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_11,80,0.9875,0,0.002307,0.165218,1.051684,0.405011,0.11287476,0.03835928,0.0,0.00087923,0.00211733,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_12,80,0.9875,0,0.001816,0.127608,1.058961,0.511902,0.11299014,0.0497658,0.0,0.00074448,0.00163641,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_13,80,0.9875,0,0.002414,0.170799,1.057969,0.415835,0.11264916,0.03837516,0.0,0.00082775,0.00186787,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_14,80,0.9875,0,0.001717,0.113219,1.050794,0.545526,0.1111557,0.05336603,0.0,0.0009204,0.00182794,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_15,80,0.9875,0,0.001317,0.087321,1.10434,0.661292,0.11202813,0.06296791,0.0,0.00090257,0.00142651,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_16,80,0.9875,0,0.001701,0.108469,1.045751,0.529823,0.11201486,0.05277647,0.0,0.00081816,0.00197891,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_17,80,0.9875,0,0.001476,0.099031,1.07223,0.548901,0.11508069,0.05529038,0.0,0.00098259,0.00186798,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_18,80,0.9875,0,0.001911,0.133681,1.029164,0.463795,0.10833288,0.04376804,0.0,0.00114449,0.00182284,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_19,80,0.9875,0,0.001566,0.106097,1.050299,0.540027,0.11254607,0.05363548,0.0,0.00089942,0.00181976,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_2,80,0.9875,0,0.001886,0.129156,0.954742,0.450073,0.10217519,0.04432375,0.0,0.00090901,0.00234852,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_20,80,0.9875,0,0.001446,0.092341,1.013221,0.588937,0.10651786,0.05812935,0.0,0.00096322,0.00211217,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_21,80,0.9875,0,0.00244,0.179228,1.036122,0.390436,0.10956923,0.03516304,0.0,0.00073414,0.00168777,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_22,80,0.9875,0,0.001669,0.11233,1.007753,0.50568,0.10814,0.05039768,0.0,0.00075555,0.00199553,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_23,80,0.9875,0,0.001357,0.091071,0.978211,0.578495,0.10445138,0.05861665,0.0,0.00080639,0.00207133,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_24,80,0.9875,0,0.001309,0.084092,1.041991,0.614091,0.11058194,0.06183455,0.0,0.00078793,0.00160613,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_25,80,0.9875,0,0.001976,0.136171,1.005396,0.444441,0.10829985,0.04344266,0.0,0.00084291,0.00208086,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_26,80,0.9875,0,0.001692,0.113643,1.008705,0.507081,0.10778401,0.05008837,0.0,0.00080789,0.00172177,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_27,80,0.9875,0,0.001692,0.120564,1.075811,0.528807,0.11351059,0.05106315,0.0,0.00087789,0.0015462,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_28,80,0.9875,0,0.001828,0.124704,1.039843,0.4954,0.11128278,0.0488613,0.0,0.00097181,0.00189986,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_29,80,0.9875,0,0.001437,0.097546,1.02183,0.605482,0.10669015,0.05915997,0.0,0.00072117,0.0016299,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_3,80,0.9875,0,0.002412,0.170538,0.9947,0.374129,0.10584354,0.03438786,0.0,0.00082557,0.00228351,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_30,80,0.9875,0,0.001902,0.132342,1.023122,0.502198,0.10724997,0.04736115,0.0,0.00078486,0.00185594,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_31,80,0.9875,0,0.002855,0.205762,1.042105,0.286396,0.11083376,0.02513667,0.0,0.00096388,0.00223982,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_32,80,0.9875,0,0.001853,0.131031,1.026852,0.47071,0.11047361,0.04636535,0.0,0.00064132,0.00173542,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_33,80,0.9875,0,0.002054,0.146173,1.043851,0.474737,0.1096343,0.04400819,0.0,0.00086004,0.00204896,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_34,80,0.9875,0,0.002422,0.171877,1.034682,0.404895,0.10927602,0.03673042,0.0,0.00086795,0.00212841,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_35,80,0.9875,0,0.001891,0.133813,1.020314,0.475288,0.10855493,0.0456315,0.0,0.00076149,0.00189394,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_36,80,0.9875,0,0.002078,0.14524,1.020233,0.480428,0.10529268,0.04322192,0.0,0.00081929,0.00193899,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_37,80,0.9875,0,0.001903,0.135085,1.038966,0.482807,0.11096207,0.0465594,0.0,0.00067231,0.00182356,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_38,80,0.9875,0,0.002041,0.140479,0.983578,0.449464,0.10562331,0.04404838,0.0,0.00086279,0.0023983,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_39,80,0.9875,0,0.001981,0.139192,1.077001,0.489092,0.11374876,0.0461452,0.0,0.00086032,0.00184722,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_4,80,0.9875,0,0.002159,0.153459,1.083592,0.468095,0.11243697,0.0418882,0.0,0.00079005,0.00146687,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_40,80,0.9875,0,0.001605,0.107327,0.973032,0.538609,0.10269302,0.05275005,0.0,0.00068408,0.00239897,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_41,80,0.9875,0,0.001941,0.131895,1.01888,0.513626,0.1074274,0.04899507,0.0,0.00076033,0.00193886,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_42,80,0.9875,0,0.001766,0.122084,1.050504,0.5045,0.11296272,0.05015939,0.0,0.00082473,0.00201553,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_43,80,0.9875,0,0.001533,0.100476,1.096923,0.56306,0.11612699,0.05564021,0.0,0.00084403,0.00155017,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_44,80,0.9875,0,0.001661,0.110984,0.999528,0.524425,0.10504071,0.05043955,0.0,0.00075803,0.00187945,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_45,80,0.9875,0,0.001797,0.124179,1.035869,0.473939,0.11039317,0.04548919,0.0,0.00080313,0.0019284,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_46,80,0.9875,0,0.002209,0.155241,0.996737,0.404606,0.10641511,0.03817552,0.0,0.00088933,0.00188206,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_47,80,0.9875,0,0.001838,0.124636,1.014127,0.462397,0.10891141,0.04556811,0.0,0.00110144,0.00225511,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_48,80,0.9875,0,0.001642,0.115002,1.026652,0.524487,0.10967286,0.05172552,0.0,0.0007725,0.0018595,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_49,80,0.9875,0,0.00193,0.130928,1.061135,0.484333,0.11202185,0.04568015,0.0,0.00092214,0.00200519,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_5,80,0.9875,0,0.002247,0.155695,1.037986,0.439993,0.11003072,0.04102659,0.0,0.0008705,0.0020208,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_6,80,0.9875,0,0.002147,0.149621,1.065861,0.47737,0.11066383,0.04338809,0.0,0.00100481,0.00150909,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_7,80,0.9875,0,0.002363,0.169778,1.026179,0.437144,0.1037416,0.03666846,0.0,0.00091122,0.00196183,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_8,80,0.9875,0,0.002571,0.181833,1.011709,0.329139,0.10807345,0.03015824,0.0,0.0009051,0.00234448,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_9,80,0.9875,0,0.002324,0.168544,0.981095,0.357814,0.10513247,0.03372592,0.0,0.00073171,0.00227666,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_0,80,0.9875,0,0.002699,0.196567,1.24067,0.388077,0.12116636,0.02915297,0.0,0.00075875,0.00143547,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_1,80,0.9875,0,0.002042,0.135093,1.190734,0.456029,0.12352692,0.0443279,0.0,0.00105893,0.00223533,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_10,80,0.9875,0,0.002463,0.17676,1.168948,0.437201,0.11810732,0.03644734,0.0,0.00052828,0.0015408,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_11,80,0.9875,0,0.001585,0.106675,1.19027,0.534653,0.12423015,0.05295568,0.0,0.00102972,0.00195154,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_12,80,0.9875,0,0.002511,0.177101,1.15008,0.339704,0.12212814,0.03254825,0.0,0.00092691,0.00247262,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_13,80,0.9875,0,0.001657,0.110219,1.169745,0.512331,0.12176861,0.0506885,0.0,0.00102529,0.0024079,1.464731
