robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_37,80,1.0,1,0.00039,0.001906,1.69622,0.860797,0.14447009,0.08507535,0.0,0.00225201,0.0005453,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_38,80,1.0,1,0.000202,0.001933,1.529673,0.842946,0.14318778,0.08540728,0.0,0.00124701,0.00073309,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_39,80,1.0,1,0.000227,0.001907,1.510682,0.835945,0.14477251,0.08732679,0.0,0.00117474,0.00076733,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_4,80,1.0,1,0.000262,0.001526,1.588212,0.835172,0.15028138,0.08811932,0.0,0.00186777,0.0005702,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_40,80,1.0,1,0.000254,0.001554,1.469795,0.779531,0.14071649,0.08158048,0.0,0.00127467,0.00140014,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_41,80,1.0,1,0.000273,0.00182,1.560655,0.832841,0.14827143,0.08775825,0.0,0.00192106,0.00054366,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_42,80,1.0,1,0.000234,0.001888,1.513542,0.754718,0.14506598,0.07647891,0.0,0.00142083,0.00084994,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_43,80,1.0,1,0.000309,0.001668,1.576461,0.815843,0.14523567,0.08234259,0.0,0.00193824,0.00066692,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_44,80,1.0,1,0.000218,0.001919,1.517422,0.828187,0.14713132,0.0877757,0.0,0.00130409,0.00073656,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_45,80,1.0,1,0.000228,0.001864,1.510393,0.812566,0.14389849,0.0826226,0.0,0.00123621,0.00084896,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_46,80,1.0,1,0.000234,0.001884,1.509909,0.815605,0.14355227,0.08317437,0.0,0.00118977,0.00079735,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_47,80,1.0,1,0.00018,0.001362,1.522406,0.812026,0.14529144,0.08458906,0.0,0.0011968,0.00087432,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_48,80,1.0,1,0.00037,0.001971,1.485915,0.788454,0.14430831,0.08157173,0.0,0.00188572,0.00078284,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_49,80,1.0,1,0.000209,0.001869,1.491871,0.825507,0.14467024,0.08734059,0.0,0.00120574,0.00080508,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_5,80,1.0,1,0.000211,0.001696,1.476608,0.779247,0.14450282,0.08117533,0.0,0.00116367,0.00102716,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_6,80,1.0,1,0.000206,0.001108,1.555875,0.80492,0.14275995,0.08118786,0.0,0.00148555,0.00085792,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_7,80,1.0,1,0.000222,0.00182,1.460591,0.805233,0.14242094,0.08393495,0.0,0.00105232,0.00100327,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_8,80,1.0,1,0.000182,0.001868,1.53425,0.840775,0.1427914,0.08528891,0.0,0.00122448,0.00074948,1.464731
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_9,80,1.0,1,0.00021,0.001706,1.532971,0.785745,0.14624945,0.08173035,0.0,0.00137577,0.00079475,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_0,80,1.0,1,0.00022,0.001908,1.265507,0.797591,0.13049036,0.08183586,0.0,0.00073629,0.00127253,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_1,80,1.0,1,0.0003,0.001839,1.215042,0.816683,0.12667278,0.08586517,0.0,0.00067033,0.00128626,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_10,80,1.0,1,0.000251,0.001906,1.326475,0.847115,0.13155851,0.08466487,0.0,0.00094316,0.00115103,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_11,80,1.0,1,0.000236,0.001711,1.183077,0.792298,0.12402907,0.08275498,0.0,0.00064852,0.00154359,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_12,80,1.0,1,0.000211,0.00169,1.287787,0.812222,0.13186321,0.08411491,0.0,0.00067681,0.00141836,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_13,80,1.0,1,0.00023,0.0018,1.220631,0.812469,0.1271998,0.08547814,0.0,0.00070438,0.00153738,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_14,80,1.0,1,0.000301,0.001802,1.20803,0.828086,0.12485871,0.08542769,0.0,0.00066388,0.00128524,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_15,80,1.0,1,0.000218,0.001926,1.2499,0.814351,0.12826276,0.08342528,0.0,0.00067005,0.00141014,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_16,80,1.0,1,0.000219,0.001598,1.315723,0.848912,0.12849747,0.08352755,0.0,0.00078419,0.00114218,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_17,80,1.0,1,0.000162,0.001454,1.331454,0.849703,0.13092025,0.08452452,0.0,0.00068262,0.0011527,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_18,80,1.0,1,0.000244,0.001987,1.3477,0.848066,0.13186825,0.08372244,0.0,0.00074451,0.00099393,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_19,80,1.0,1,0.000261,0.001852,1.265759,0.855598,0.12817005,0.0876538,0.0,0.00075246,0.00142103,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_2,80,1.0,1,0.000238,0.001872,1.225826,0.791565,0.1272571,0.08269747,0.0,0.00068489,0.00145469,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_20,80,1.0,1,0.000258,0.001811,1.257123,0.826642,0.12704893,0.084707,0.0,0.00078336,0.0012716,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_21,80,1.0,1,0.000262,0.001929,1.285423,0.831296,0.13230787,0.08579601,0.0,0.00082418,0.00104946,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_22,80,1.0,1,0.000196,0.001946,1.242326,0.779054,0.12977721,0.08135799,0.0,0.00058031,0.00123273,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_23,80,1.0,1,0.00029,0.001478,1.28077,0.844307,0.12764366,0.08435086,0.0,0.00086343,0.00144834,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_24,80,1.0,1,0.000284,0.00188,1.304099,0.840151,0.13206806,0.08614197,0.0,0.00067184,0.00108173,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_25,80,1.0,1,0.000228,0.001562,1.291447,0.833308,0.1301746,0.0841354,0.0,0.00078633,0.00138057,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_26,80,1.0,1,0.000327,0.001853,1.158605,0.788652,0.12053915,0.08236118,0.0,0.00068475,0.00181026,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_27,80,1.0,1,0.000251,0.001946,1.205425,0.7999,0.12444286,0.08072336,0.0,0.00072332,0.00137285,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_28,80,1.0,1,0.000279,0.001682,1.223613,0.859804,0.1227294,0.08592946,0.0,0.00067356,0.00129356,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_29,80,1.0,1,0.000266,0.001988,1.327615,0.839267,0.13445745,0.08711835,0.0,0.00095749,0.0010155,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_3,80,1.0,1,0.000269,0.001909,1.266898,0.796072,0.12988078,0.08230887,0.0,0.00082382,0.00131484,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_30,80,1.0,1,0.000187,0.001764,1.232549,0.802597,0.12983751,0.08432264,0.0,0.00067638,0.00147382,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_31,80,1.0,1,0.000276,0.001883,1.219573,0.780877,0.12706151,0.08038499,0.0,0.00078734,0.00163857,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_32,80,1.0,1,0.000235,0.001855,1.182701,0.781902,0.12434663,0.08091507,0.0,0.00064953,0.0014262,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_33,80,1.0,1,0.000261,0.0019,1.273122,0.815126,0.12940203,0.08381169,0.0,0.00066078,0.00123754,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_34,80,1.0,1,0.000216,0.001649,1.266541,0.8363,0.12993035,0.0872038,0.0,0.00078625,0.00122783,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_35,80,1.0,1,0.000251,0.001722,1.251395,0.821659,0.12705668,0.08310201,0.0,0.0007008,0.00147159,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_36,79,1.0,1,0.000241,0.001891,1.230979,0.809222,0.12660895,0.0822377,0.0,0.00061663,0.0013606,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_37,80,1.0,1,0.000201,0.001521,1.242323,0.793808,0.12876938,0.08101307,0.0,0.00069772,0.00126691,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_38,80,1.0,1,0.000251,0.001946,1.257601,0.838318,0.12605041,0.08367663,0.0,0.00077678,0.00133779,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_39,80,1.0,1,0.000226,0.001983,1.24638,0.826458,0.12565757,0.08271452,0.0,0.00059276,0.00130556,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_4,80,1.0,1,0.000204,0.001913,1.269512,0.828814,0.13055633,0.08613833,0.0,0.00057746,0.00117438,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_40,80,1.0,1,0.000257,0.00178,1.269602,0.772467,0.13003398,0.07789743,0.0,0.00073485,0.00129955,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_41,80,1.0,1,0.000222,0.001571,1.273933,0.839064,0.13017014,0.08606252,0.0,0.00065811,0.00132407,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_42,80,1.0,1,0.000297,0.001967,1.26058,0.83736,0.12843268,0.08669463,0.0,0.00092101,0.00101118,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_43,80,1.0,1,0.000272,0.001976,1.220867,0.792391,0.12713683,0.08121757,0.0,0.00071067,0.00170647,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_44,80,1.0,1,0.00024,0.001858,1.272354,0.823673,0.12978685,0.084823,0.0,0.00069395,0.00123571,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_45,80,1.0,1,0.000337,0.001899,1.213395,0.836022,0.12287035,0.08460486,0.0,0.00085751,0.00133052,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_46,79,1.0,1,0.000243,0.001777,1.269375,0.831632,0.13020716,0.08595376,0.0,0.00058231,0.00119945,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_47,80,1.0,1,0.000256,0.001973,1.281053,0.821126,0.12997369,0.08417671,0.0,0.00078626,0.00127998,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_48,80,1.0,1,0.000307,0.001964,1.236191,0.764078,0.12820453,0.07929785,0.0,0.00074596,0.00145946,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_49,80,1.0,1,0.000234,0.001884,1.288503,0.861305,0.13054761,0.08803642,0.0,0.00066619,0.00113493,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_5,80,1.0,1,0.000195,0.00145,1.259693,0.764193,0.13061284,0.0785499,0.0,0.00069314,0.00138178,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_6,80,1.0,1,0.000212,0.001985,1.303154,0.830381,0.13273442,0.08698394,0.0,0.00089187,0.00136684,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_7,80,1.0,1,0.000346,0.001942,1.185115,0.778238,0.12464646,0.08146531,0.0,0.00068155,0.0018325,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_8,80,1.0,1,0.000202,0.001739,1.215309,0.823946,0.12743198,0.08684449,0.0,0.00059666,0.00109481,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_9,80,1.0,1,0.000277,0.001945,1.264682,0.821558,0.12622248,0.08201335,0.0,0.00074699,0.00137801,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_0,80,1.0,1,0.000311,0.001963,1.028243,0.83571,0.10776451,0.08596561,0.0,0.00078946,0.00190909,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_1,80,1.0,1,0.000296,0.001771,1.003314,0.803938,0.10680292,0.08372015,0.0,0.00081502,0.002103,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_10,80,1.0,1,0.000248,0.001742,1.060479,0.817825,0.11103667,0.08306144,0.0,0.00070454,0.00166646,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_11,80,1.0,1,0.000239,0.001812,1.056716,0.804475,0.11345088,0.08421557,0.0,0.00086926,0.00211272,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_12,80,1.0,1,0.000217,0.00135,1.062897,0.825762,0.1134443,0.08601785,0.0,0.0007337,0.0016203,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_13,80,1.0,1,0.000303,0.001997,1.063084,0.825752,0.11323681,0.08568502,0.0,0.00081892,0.00185956,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_14,80,1.0,1,0.000301,0.001844,1.054298,0.822899,0.11155849,0.08533944,0.0,0.0009084,0.00181136,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_15,80,1.0,1,0.00024,0.001742,1.107078,0.881848,0.11233132,0.08744788,0.0,0.00089373,0.00140729,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_16,80,1.0,1,0.000359,0.001847,1.04909,0.79668,0.11239921,0.08349126,0.0,0.00080777,0.00196582,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_17,80,1.0,1,0.000261,0.001938,1.075261,0.794579,0.11542764,0.08347177,0.0,0.00097137,0.00185549,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_18,80,1.0,1,0.000248,0.001761,1.033199,0.787529,0.10879638,0.08101311,0.0,0.00113043,0.00181418,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_19,80,1.0,1,0.000238,0.001489,1.053575,0.800988,0.11292306,0.08367435,0.0,0.00088899,0.00180592,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_2,80,1.0,1,0.000275,0.001885,0.958725,0.769207,0.10262887,0.08067157,0.0,0.00089754,0.00234379,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_20,80,1.0,1,0.000318,0.001883,1.016038,0.817782,0.10683925,0.08429937,0.0,0.00095226,0.00209766,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_21,80,1.0,1,0.0002,0.001722,1.041477,0.820203,0.11018539,0.0845058,0.0,0.00072541,0.00168337,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_22,80,1.0,1,0.00028,0.001845,1.011199,0.781856,0.10853502,0.08211507,0.0,0.00074625,0.00198528,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_23,80,1.0,1,0.000217,0.00188,0.98107,0.802157,0.10477792,0.08464098,0.0,0.00079704,0.00205705,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_24,80,1.0,1,0.000265,0.001881,1.04462,0.824922,0.11088115,0.08584532,0.0,0.00077805,0.0015908,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_25,80,1.0,1,0.000274,0.001528,1.009585,0.778891,0.10877874,0.0816861,0.0,0.00083295,0.00207508,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_26,80,1.0,1,0.000269,0.001803,1.012216,0.784905,0.10818664,0.0820743,0.0,0.00079862,0.00171046,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_27,80,1.0,1,0.000185,0.001919,1.079523,0.825401,0.11393752,0.08525298,0.0,0.00086768,0.00152977,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_28,80,1.0,1,0.000274,0.001958,1.043691,0.8031,0.11172613,0.08430404,0.0,0.00095953,0.00188756,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_29,80,1.0,1,0.000216,0.001718,1.024886,0.847945,0.10703769,0.08677518,0.0,0.00071181,0.0016112,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_3,80,1.0,1,0.000303,0.00198,0.999796,0.781496,0.106423,0.08077539,0.0,0.00081582,0.00228621,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_30,80,1.0,1,0.000258,0.001987,1.027182,0.824962,0.10771778,0.08458472,0.0,0.00077481,0.00184041,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_31,80,1.0,1,0.000281,0.001931,1.048213,0.774003,0.11151069,0.07916328,0.0,0.00095261,0.00226665,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_32,80,1.0,1,0.000215,0.001807,1.030899,0.793848,0.11093782,0.08347427,0.0,0.00063501,0.00172555,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_33,80,1.0,1,0.000232,0.00166,1.048275,0.82869,0.11014478,0.08485893,0.0,0.00084917,0.00203434,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_34,80,1.0,1,0.000272,0.001762,1.039852,0.81522,0.10986932,0.08393231,0.0,0.00085736,0.002122,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_35,80,1.0,1,0.000213,0.001551,1.024407,0.801503,0.10902689,0.08325622,0.0,0.00075151,0.00188243,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_36,80,1.0,1,0.000264,0.001882,1.024656,0.83118,0.10579986,0.08347961,0.0,0.00080854,0.00192398,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_37,80,1.0,1,0.000246,0.001943,1.043054,0.813016,0.1114337,0.08469551,0.0,0.00066548,0.00181116,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_38,80,1.0,1,0.000298,0.001983,0.987928,0.795244,0.10612202,0.08369344,0.0,0.00085177,0.00239037,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_39,80,1.0,1,0.000233,0.001517,1.081251,0.827978,0.11424077,0.08528912,0.0,0.00084892,0.00183159,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_4,80,1.0,1,0.000264,0.001885,1.088169,0.837677,0.11296238,0.084362,0.0,0.00078132,0.00145225,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_40,80,1.0,1,0.000269,0.001679,0.976336,0.801218,0.10307339,0.08298845,0.0,0.00067537,0.00238507,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_41,80,1.0,1,0.000292,0.00177,1.0229,0.83684,0.10789335,0.08630756,0.0,0.0007532,0.00192138,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_42,80,1.0,1,0.000229,0.001556,1.054266,0.806099,0.11339607,0.08493208,0.0,0.00081395,0.00200216,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_43,80,1.0,1,0.000276,0.001744,1.100048,0.810725,0.11648483,0.084092,0.0,0.00083368,0.00153518,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_44,80,1.0,1,0.000288,0.001842,1.002895,0.793987,0.10542786,0.08146893,0.0,0.00074855,0.00186675,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_45,80,1.0,1,0.000254,0.001835,1.039636,0.776135,0.11082652,0.08022173,0.0,0.00079312,0.00192025,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_46,80,1.0,1,0.000276,0.001905,1.001419,0.779145,0.1069499,0.08098018,0.0,0.00087814,0.00188094,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_47,80,1.0,1,0.00029,0.001904,1.017948,0.769798,0.10934776,0.08068381,0.0,0.00108808,0.00224922,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_48,80,1.0,1,0.000202,0.001579,1.030214,0.805966,0.11008181,0.08420038,0.0,0.00076356,0.0018451,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_49,80,1.0,1,0.000298,0.001939,1.065133,0.802372,0.11248224,0.08232396,0.0,0.00091022,0.00199326,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_5,80,1.0,1,0.000319,0.001853,1.042656,0.815456,0.11056922,0.0843552,0.0,0.00085971,0.00201096,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_6,80,1.0,1,0.000276,0.001993,1.0704,0.83901,0.11118497,0.08503103,0.0,0.00099249,0.00149283,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_7,80,1.0,1,0.00024,0.001856,1.031268,0.841513,0.10431954,0.08265544,0.0,0.00089971,0.00194925,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_8,80,1.0,1,0.000293,0.001908,1.017186,0.765845,0.10868684,0.07904956,0.0,0.0008931,0.00235992,1.464731
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_9,80,1.0,1,0.00024,0.001782,0.986162,0.767217,0.10570206,0.07980527,0.0,0.00072458,0.00228642,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_0,80,1.0,1,0.000265,0.001941,1.246451,0.854446,0.12181006,0.08090469,0.0,0.00075047,0.00143084,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_1,80,1.0,1,0.000353,0.001847,1.194844,0.786524,0.12399985,0.08228985,0.0,0.00104618,0.00222756,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_10,80,1.0,1,0.000275,0.001858,1.174197,0.858303,0.11870399,0.0843651,0.0,0.00052353,0.00152564,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_11,80,1.0,1,0.000272,0.001696,1.193526,0.796525,0.12460549,0.08310392,0.0,0.00101707,0.0019385,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_12,80,1.0,1,0.000297,0.001741,1.155572,0.779907,0.12273737,0.08132384,0.0,0.00091621,0.00248598,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_13,80,1.0,1,0.000278,0.001753,1.173138,0.782098,0.1221586,0.08172595,0.0,0.0010124,0.00239694,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_14,80,1.0,1,0.000264,0.001589,1.21689,0.815763,0.12717167,0.08475314,0.0,0.00073003,0.0018776,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_15,80,1.0,1,0.00027,0.001939,1.358416,0.868684,0.12890861,0.08462736,0.0,0.00090274,0.00124867,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_16,80,1.0,1,0.000236,0.001886,1.204555,0.81753,0.12472963,0.08346832,0.0,0.00080358,0.00178535,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_17,80,1.0,1,0.000251,0.001976,1.176207,0.813506,0.12441727,0.08451429,0.0,0.00062537,0.00191016,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_18,80,1.0,1,0.000239,0.001386,1.228817,0.874987,0.12767188,0.09125668,0.0,0.0007777,0.00141519,1.464731
ur5e_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_19,80,1.0,1,0.000291,0.001932,1.274545,0.812389,0.12845003,0.08207814,0.0,0.00097864,0.00155319,1.464731
